new_time,time,sss,sst,wind_spd,wind_dir,precip,cum_precip3,cum_precip6,year,month,day,hour,scaled_sss,scaled_dir,scaled_spd,scaled_sst,pct_change,pct_c_scaled,set,sst_pct_change,dir_pct_change,spd_pct_change
2012-09-16 04:30:00.000000000,735128.1875,37.78049839735484,27.69985833964387,1.942463429664303,39.856449362464936,0.0,0.0,0.0,2012,9,16,4,2.9557209135582103,0.603095078570221,-1.6720973582071343,2.0164368051672463,-1.0672692918989313e-05,-0.013512381799676822,Spurs1,-0.7003500047577045,0.0733041249341922,1.8528229852035902
2012-09-16 05:30:00.000028800,735128.2291666667,37.78013502962694,27.662086830646818,3.0331323689992047,42.41058734275553,0.0,0.0,0.0,2012,9,16,5,2.952447726730078,0.6222467951609042,-1.182718950495159,1.9903012969597262,-9.617864859201575e-06,-0.012126267401666805,Spurs1,-0.5663550145496027,0.1060433031103959,1.8711636321192253
2012-09-16 06:29:59.999971200,735128.2708333334,37.779357547096645,27.618409890330632,3.509594808466789,45.4049931429968,0.0,0.0,0.0,2012,9,16,6,2.9454442275696637,0.6446997760437905,-0.9689323269360438,1.9600796017607849,-2.057913582587112e-05,-0.02653010826123515,Spurs1,-0.6557663225937503,0.1096386709135138,0.4669823733319294
2012-09-16 07:30:00.000000000,735128.3125,37.779547144689516,27.595668916126236,3.60842553751778,58.25438085483822,0.0,0.0,0.0,2012,9,16,7,2.947152107207794,0.741048459521335,-0.9245874088113181,1.9443442781333289,5.018549948498929e-06,0.007106957494040988,Spurs1,-0.34206538602232617,0.22672741184840256,0.019320485131047952
2012-09-16 08:30:00.000028800,735128.3541666667,37.78042103974688,27.577437805915395,3.894390915172051,71.84166693241269,0.0,0.0,0.0,2012,9,16,8,2.9550240825410303,0.8429301331827693,-0.7962759880583437,1.9317294966962193,2.313143283627639e-05,0.030908493229893277,Spurs1,-0.27449288455932536,0.1992982072519121,0.1967146840751315
2012-09-16 09:29:59.999971200,735128.3958333334,37.78100625819697,27.56356768903937,4.742294922639329,72.18276598731127,0.0,0.0,0.0,2012,9,16,9,2.960295682563105,0.8454877994009523,-0.4158251490347472,1.922132248318325,1.54899928053176e-05,0.02086713155946759,Spurs1,-0.20901648197621778,0.07333214504153955,0.6775340391105785
2012-09-16 10:30:00.000000000,735128.4375,37.78113917073721,27.558519958718684,5.340870250909566,66.7535560584196,0.0,0.0,0.0,2012,9,16,10,2.961492947874854,0.8047779040578565,-0.1472470035681746,1.9186395364641082,3.5179724788836353e-06,0.005135098652532972,Spurs1,-0.07622765639734273,0.02924939079760729,0.3598103793334286
2012-09-16 11:30:00.000028800,735128.4791666667,37.78156113385557,27.56943518026809,5.544586919075114,65.6139747643039,0.0,0.0,0.0,2012,9,16,11,2.9652939571965766,0.7962329710333436,-0.05584022090868201,1.9261921831538045,1.1168618194723479e-05,0.015188557206653368,Spurs1,0.16425656147128512,0.061303296682535154,0.053983277303872444
2012-09-16 12:29:59.999971200,735128.5208333334,37.78180904950647,27.594928535456628,6.336618014381371,61.575748279190414,0.0,0.0,0.0,2012,9,16,12,2.96752716114045,0.7659530997935429,0.2995406855244943,1.9438319812836389,6.561815961703132e-06,0.009134911927953487,Spurs1,0.38373894241159007,0.03678529615561084,0.4175434824621392
2012-09-16 13:30:00.000000000,735128.5625,37.78045109887571,27.615120496188172,7.026523503370501,55.238200756032555,0.0,0.0,0.0,2012,9,16,13,2.9552948527195695,0.7184322082128554,0.6090982767392384,1.9578035479336864,-3.594191662403823e-05,-0.04671782649665669,Spurs1,0.3036187192175536,0.013974195756675254,0.2995855946671339
2012-09-16 14:30:00.000028800,735128.6041666667,37.780687270313834,27.64270138214201,7.52546436293138,55.16349708519281,0.0,0.0,0.0,2012,9,16,14,2.957422265753524,0.7178720569824807,0.8329708695933495,1.9768877860368943,6.251154532455061e-06,0.008726682097516692,Spurs1,0.4144900993898438,0.06996909081649658,0.1680994302412715
2012-09-16 15:29:59.999971200,735128.6458333334,37.77934213165022,27.64295446090878,7.673157391734952,53.982963499330076,0.0,0.0,0.0,2012,9,16,15,2.9453053664867435,0.7090200510075906,0.8992400890231486,1.9770629006235667,-3.560386961709572e-05,-0.0462736101912794,Spurs1,0.0036088984195477756,0.058916667315795375,-0.0103129864717392
2012-09-16 16:30:00.000000000,735128.6875,37.778326339642724,27.649324287950453,7.86655512008713,50.519815066058484,0.0,0.0,0.0,2012,9,16,16,2.9361551950109606,0.6830522928765519,0.9860168082848315,1.9814704202421538,-2.6887498568717305e-05,-0.03481971749621192,Spurs1,0.09548242806208025,0.03534785959581297,0.009057565797751337
2012-09-16 17:30:00.000028800,735128.7291666667,37.77702921620773,27.635078563314412,8.193940150965117,41.48069072744137,0.0,0.0,0.0,2012,9,16,17,2.9244708130037127,0.6152741427151244,1.1329130472274254,1.9716132749219506,-3.433512176620468e-05,-0.044606390925308964,Spurs1,-0.2141138817819886,-0.027923721758654273,0.0660471012270199
2012-09-16 18:29:59.999971200,735128.7708333334,37.77693814037487,27.613496911823756,8.222963477717112,39.865233800732,0.0,0.0,0.0,2012,9,16,18,2.923650409336576,0.6031609470054416,1.145935687664089,1.9566801296851561,-2.4108786411680683e-06,-0.0026558070073100077,Spurs1,-0.3244411873754061,0.04924471911742014,-0.06615960685764359
2012-09-16 19:30:00.000000000,735128.8125,37.77694698795426,27.606345833751906,8.306409884713107,35.31474023756799,0.0,0.0,0.0,2012,9,16,19,2.923730107609458,0.5690399387662823,1.1833777274180477,1.951732033498318,2.3420583650235471e-07,0.0008200103493021787,Spurs1,-0.10771616065466642,0.0077864269519010085,-0.043222218454206325
2012-09-16 20:30:00.000028800,735128.8541666667,37.77338386001897,27.56982937185202,7.982505816581347,37.31855259213521,0.0,0.0,0.0,2012,9,16,20,2.8916337420566767,0.5840651435953553,1.0380433813144414,1.9264649389332447,-9.432016664634446e-05,-0.12343073921802519,Spurs1,-0.5493970021796035,0.1019957754682972,-0.21385681906129292
2012-09-16 21:29:59.999971200,735128.8958333334,37.77128616433301,27.54437794278139,7.878219284690143,36.91253665366953,0.0,0.0,0.0,2012,9,16,21,2.8727378705702877,0.5810207105048962,0.9912504681928451,1.908854151039639,-5.5533697847387486e-05,-0.07246273324649359,Spurs1,-0.3834868117496735,0.06471674763956874,-0.12382120860840175
2012-09-16 22:30:00.000000000,735128.9375,37.76756184610841,27.517651159894367,8.03421127846966,36.413239416312194,0.0,0.0,0.0,2012,9,16,22,2.839189516050716,0.5772768253827264,1.0612433970995663,1.8903608985312754,-9.860183760757035e-05,-0.12905714032844964,Spurs1,-0.40306535245983915,0.06325761105971538,-0.009706582176815817
2012-09-16 23:30:00.000028800,735128.9791666667,37.76674532188481,27.508110966895643,8.187568386981871,36.06709003912176,0.0,0.0,0.0,2012,9,16,23,2.8318343325043713,0.5746812902858958,1.1300540644509112,1.88375968510242,-2.1619722949561826e-05,-0.02789750911974262,Spurs1,-0.1441385834994986,0.06547399814641902,-0.012180217637645806
2012-09-17 00:29:59.999971200,735129.0208333334,37.76618698113472,27.49392131963992,8.659452695448385,33.626919011515916,0.0,0.0,0.0,2012,9,17,0,2.826804844609657,0.5563841331572952,1.341786500548736,1.8739413418018471,-1.47839255231208e-05,-0.018914815545420748,Spurs1,-0.21436564005291853,0.03341623052571344,0.12166174154929543
2012-09-17 01:30:00.000000000,735129.0625,37.76563465286201,27.485468832160155,8.746182980568138,33.84458542812146,0.0,0.0,0.0,2012,9,17,1,2.8218295166203156,0.5580162632748955,1.3807020021290715,1.8680927521699477,-1.4624941432006544e-05,-0.018705899849916448,Spurs1,-0.12783692683563316,0.07428315229978362,-0.043681579147430115
2012-09-17 02:30:00.000028800,735129.1041666667,37.76433542502337,27.480435888558823,9.08606239198526,33.17499349576807,0.0,0.0,0.0,2012,9,17,2,2.810126178316801,0.5529954558561903,1.5332044152580488,1.8646102717953652,-3.440238329333045e-05,-0.04469477705640974,Spurs1,-0.07622033848385386,0.05980772810381948,0.0564740597672764
2012-09-17 03:29:59.999971200,735129.1458333334,37.76349433849539,27.46649897911377,9.556758722103435,38.12215627238832,0.0,0.0,0.0,2012,9,17,3,2.8025497395378087,0.5900908125506741,1.7444038106397228,1.854966807161292,-2.227198012383358e-05,-0.02875461853399667,Spurs1,-0.21076275798736469,0.15292503208431607,0.10141845589713668
2012-09-17 04:30:00.000000000,735129.1875,37.76225434421215,27.459149503686376,9.420401791541329,36.25097042132174,0.0,0.0,0.0,2012,9,17,4,2.7913799722656414,0.5760600822672435,1.6832210491688875,1.8498814324846122,-3.28357930048373e-05,-0.04263617296969253,Spurs1,-0.11129068976173352,0.04365509052401801,-0.12800085207599832
2012-09-17 05:30:00.000028800,735129.2291666667,37.76164479974854,27.449017799787164,9.110685148178591,37.285856231423594,0.0,0.0,0.0,2012,9,17,5,2.785889245499685,0.5838199761695044,1.5442525388313861,1.8428709307216384,-1.6141633337296568e-05,-0.020698934134281987,Spurs1,-0.1533892254783403,0.08645281771466715,-0.1926162298341641
2012-09-17 06:29:59.999971200,735129.2708333334,37.761526255498275,27.44098330855291,9.418366631430088,36.81788805209807,0.0,0.0,0.0,2012,9,17,6,2.784821408571087,0.5803110060147751,1.6823078816817072,1.8373115681975596,-3.139276662622592e-06,-0.0036129705712213563,Spurs1,-0.12172307669357249,0.0637954907049913,0.038804445969228094
2012-09-17 07:30:00.000000000,735129.3125,37.76137381592865,27.436002642488052,9.476928593722763,39.29590475257442,0.0,0.0,0.0,2012,9,17,7,2.7834482453728393,0.5988919417045155,1.7085843793664717,1.8338652605896977,-4.0369017023644815e-06,-0.00479250971985845,Spurs1,-0.07555260209060789,0.10781915878589793,-0.056868576584772894
2012-09-17 08:30:00.000028800,735129.3541666667,37.75962965043889,27.42225270291939,9.870505613776889,39.718159394296805,0.0,0.0,0.0,2012,9,17,8,2.767736945032091,0.6020581376147487,1.8851806758591236,1.8243511673487391,-4.618914285969833e-05,-0.06018336497292046,Spurs1,-0.20827431079423528,0.07663856255056323,0.06574392977844157
2012-09-17 09:29:59.999971200,735129.3958333334,37.75847537038781,27.410435656713577,9.674683013603103,36.7778304020639,0.0,0.0,0.0,2012,9,17,9,2.7573392845656732,0.5800106413646805,1.797315927161407,1.81617451472613,-3.056915710675234e-05,-0.03965766227856231,Spurs1,-0.1791129283493426,0.029902630912708263,-0.14734490627306596
2012-09-17 10:30:00.000000000,735129.4375,37.75837759664864,27.41029053560391,9.504801779264977,35.4736615243337,0.0,0.0,0.0,2012,9,17,10,2.7564585467053226,0.5702315797300244,1.7210909564464307,1.8160741000470895,-2.5894514599222873e-06,-0.0028904635969519868,Spurs1,-0.0023905891209637696,0.051165451157831256,-0.13942885859622742
2012-09-17 11:30:00.000028800,735129.4791666667,37.7571235802009,27.41661203778651,8.98182718203736,31.465713114970153,0.0,0.0,0.0,2012,9,17,11,2.7451624689200256,0.5401787428674376,1.4864345300691177,1.8204481819030756,-3.3211608325478537e-05,-0.04313001935735726,Spurs1,0.09556253411324077,0.008427654281644669,-0.26950882979793384
2012-09-17 12:29:59.999971200,735129.5208333334,37.7574727505288,27.43479161528917,8.798795749818419,22.248587372934914,0.0,0.0,0.0,2012,9,17,12,2.7483077667280233,0.47106588312598185,1.4043091227799276,1.8330273059477913,9.247800011991103e-06,0.012664474049839596,Spurs1,0.27511916025728184,-0.09077296651610982,-0.1492157759902613
2012-09-17 13:30:00.000000000,735129.5625,37.758479122734634,27.459574358825115,7.560819816569805,22.109152823186065,0.0,0.0,0.0,2012,9,17,13,2.7573730853994993,0.4700203597437895,0.848834707813642,1.8501754055150885,2.66535902040399e-05,0.035536842840252034,Spurs1,0.37486881538131983,0.06725964315896077,-0.5669975431977254
2012-09-17 14:30:00.000028800,735129.6041666667,37.75847694585166,27.505246587615137,6.948696432045554,19.185591319756487,0.0,0.0,0.0,2012,9,17,14,2.7573534762154,0.4480985913110815,0.5741776084518345,1.881777714824215,-5.765282451442033e-08,0.0004364886099386243,Spurs1,0.6903857506615484,-0.002184323844436635,-0.3595711379753997
2012-09-17 15:29:59.999971200,735129.6458333334,37.75869313928558,27.541702571078897,6.359642687600205,17.873598564452525,0.0,0.0,0.0,2012,9,17,15,2.75930092901846,0.4382608638223919,0.30987175622023877,1.907002962115888,5.725692650004888e-06,0.008036190150406186,Spurs1,0.5501179844397329,0.03301498295303577,-0.3728070309526797
2012-09-17 16:30:00.000000000,735129.6875,37.75802285036489,27.56621495450126,6.042875148940779,20.646808645444647,0.0,0.0,0.0,2012,9,17,16,2.753263021142209,0.45905525078481585,0.16773953984069886,1.923963989491601,-1.7751909956786882e-05,-0.022814944972582563,Spurs1,0.36933717068154137,0.15625126959278982,-0.25140756060440306
2012-09-17 17:30:00.000028800,735129.7291666667,37.75893982526225,27.600849258199908,5.885784647045923,21.28019355345618,0.0,0.0,0.0,2012,9,17,17,2.761523056157234,0.4638045667358956,0.09725371512210006,1.947928748978663,2.428556444811214e-05,0.03242509911605634,Spurs1,0.521463057978883,0.08762669583050059,-0.16872289498480617
2012-09-17 18:29:59.999971200,735129.7708333334,37.75878487965188,27.57209498896974,5.774731983185199,-15.461106541713406,0.0,0.0,0.0,2012,9,17,18,2.7601273187484914,0.188306934256436,0.04742486802439571,1.9280326034599633,-4.103547692091425e-06,-0.004880086993778081,Spurs1,-0.43274037726588793,-0.8811172223874252,-0.14397259054957168
2012-09-17 19:30:00.000000000,735129.8125,37.75863373974155,27.535971471940858,6.261732626988213,-8.733383700117924,0.0,0.0,0.0,2012,9,17,19,2.758765862775077,0.2387534810589868,0.26593993801837557,1.9030374020274092,-4.002774739997328e-06,-0.0047476646159967115,Spurs1,-0.5441620395097547,-0.16917350945317886,0.2143664654670325
2012-09-17 20:30:00.000028800,735129.8541666667,37.75898045396145,27.525152964690538,5.7721413036739415,-10.06439014589841,0.0,0.0,0.0,2012,9,17,20,2.761889036162727,0.22877318303802396,0.04626244139942517,1.8955516755488637,9.182382558980962e-06,0.012578511155074789,Spurs1,-0.16331769106834784,0.15473392504885167,-0.3499457754962104
2012-09-17 21:29:59.999971200,735129.8958333334,37.76007804672059,27.526732317957194,5.541229409477458,-12.751390355358014,0.0,0.0,0.0,2012,9,17,21,2.771776062131233,0.2086252243577252,-0.05734672085703526,1.8966444886601028,2.9068389716613297e-05,0.0387100503991779,Spurs1,0.02363103213801388,0.21789896904185943,-0.2173640442670055
2012-09-17 22:30:00.000000000,735129.9375,37.7607124577797,27.511250461466958,5.862332959842128,-23.348225056475954,0.0,0.0,0.0,2012,9,17,22,2.7774907851593427,0.1291668800865057,0.0867310451091894,1.8859320178557253,1.6801105610086964e-05,0.02259002119938845,Spurs1,-0.23371168718370602,0.5288564522745893,0.12275142510228486
2012-09-17 23:30:00.000028800,735129.9791666667,37.76015959446211,27.495682105985374,5.15404135539364,-22.56830150644434,0.0,0.0,0.0,2012,9,17,23,2.772510637529439,0.13501498810097778,-0.2310763161164218,1.8751596951905583,-1.4641231099843388e-05,-0.018727305559518063,Spurs1,-0.23514853395622506,0.052299324602698045,-0.4979777750101333
2012-09-18 00:29:59.999971200,735130.0208333334,37.76049346576445,27.47845291277578,4.72466722675212,-20.055160432829968,0.0,0.0,0.0,2012,9,18,0,2.7755181229641557,0.15385929720474498,-0.42373461948338176,1.8632381772926783,8.841893305744364e-06,0.01213108557523773,Spurs1,-0.26036096741847986,0.009324418381435705,-0.36772508193443154
2012-09-18 01:30:00.000000000,735130.0625,37.760924849487765,27.47079853355744,4.424273921483577,-25.18684558280816,0.0,0.0,0.0,2012,9,18,1,2.7794039923262837,0.11538033468063816,-0.558519788582726,1.857941828372649,1.1424207782440021e-05,0.015524418965570394,Spurs1,-0.11584943034667032,0.2117783169287228,-0.29922303007731976
2012-09-18 02:30:00.000028800,735130.1041666667,37.76124836633712,27.458206734883547,3.8964467422497795,-24.494761784859545,0.0,0.0,0.0,2012,9,18,2,2.7823182056938593,0.12056979306448298,-0.79535354739322,1.8492290957779673,8.567503329004467e-06,0.011770518851685325,Spurs1,-0.19050645258792873,0.05556627238054764,-0.4927061447586504
2012-09-18 03:29:59.999971200,735130.1458333334,37.76123174214428,27.45551011422319,3.8774501294313564,-11.837057042671479,0.0,0.0,0.0,2012,9,18,3,2.7821684563219455,0.21548117834655423,-0.8038772449128998,1.8473632039120431,-4.4024478951243395e-07,-6.626274022303701e-05,Spurs1,-0.04096814333492368,-0.21416605468728056,-0.09538693618398117
2012-09-18 04:30:00.000000000,735130.1875,37.761520385466994,27.455271602877595,4.069564465749468,-8.517717007087994,0.0,0.0,0.0,2012,9,18,4,2.784768531808532,0.24037061663068726,-0.7176763780730203,1.847198169064457,7.643906445808923e-06,0.010556850969156553,Spurs1,-0.0037992783504011366,-0.08387816107830859,0.09357934339898007
2012-09-18 05:30:00.000028800,735130.2291666667,37.76153054170338,27.449833347924994,3.8921132338795643,-3.1657361875371857,0.0,0.0,0.0,2012,9,18,5,2.7848600183567505,0.28050142422438956,-0.7972979737443688,1.843435238730925,2.689572951020125e-07,0.0008656760828498127,Spurs1,-0.08243335194185593,-0.2756811649306209,-0.22986388652250436
2012-09-18 06:29:59.999971200,735130.2708333334,37.761840576534496,27.44466964500326,4.155076895812534,-2.847898766247692,0.0,0.0,0.0,2012,9,18,6,2.787652786804675,0.28288466751876995,-0.6793073227578814,1.8398622811320449,8.210335403990854e-06,0.011301176385133617,Spurs1,-0.0782968609944658,0.015365419839336874,0.15613754353718182
2012-09-18 07:30:00.000000000,735130.3125,37.761949848146365,27.441137899923433,4.178185984751955,-19.293300584032394,0.0,0.0,0.0,2012,9,18,7,2.7886370965636242,0.15957195800012292,-0.6689383750955921,1.8374185357013855,2.8937046023802537e-06,0.004314769041647763,Spurs1,-0.053622451455825344,3.254188161222455,-0.05914704848168586
2012-09-18 08:30:00.000028800,735130.3541666667,37.762516215053914,27.433334751849788,4.055062864577495,-15.765347464053637,0.0,0.0,0.0,2012,9,18,8,2.7937388834294907,0.1860256417166785,-0.7241831834241856,1.8320192480917972,1.4998349127326449e-05,0.020221078987742048,Spurs1,-0.11825764522363474,-0.030093944931249204,-0.18077885427197826
2012-09-18 09:29:59.999971200,735130.3958333334,37.762057736896445,27.429122301295035,3.639310125157375,-6.319406847553549,0.0,0.0,0.0,2012,9,18,9,2.7896089496164675,0.25685422616106707,-0.9107296287125075,1.8291044972922959,-1.214109131020269e-05,-0.01544195518672265,Spurs1,-0.0639468481823073,-0.25959629073053336,-0.43445672131360097
2012-09-18 10:30:00.000000000,735130.4375,37.76228753820966,27.439979724499167,3.5883115550523197,-4.142044849939942,0.0,0.0,0.0,2012,9,18,10,2.791678981085302,0.27318075989393736,-0.9336124652300845,1.8366171511628697,6.085508232001047e-06,0.008509011814757429,Spurs1,0.1641574550049869,-0.11923373895559865,-0.12711590623316418
2012-09-18 11:30:00.000028800,735130.4791666667,37.76349362029659,27.48163695727251,3.417464772971777,6.347926075912961,0.0,0.0,0.0,2012,9,18,11,2.802543270061667,0.3518378065244344,-1.0102706730161026,1.8654413357919564,3.1938798350283903e-05,0.04248195871957631,Spurs1,0.6301275618575172,-1.3254633323703402,-0.24377907554141534
2012-09-18 12:29:59.999971200,735130.5208333334,37.76523374349044,27.57407684031204,3.4324025614082996,13.321174858622063,0.0,0.0,0.0,2012,9,18,12,2.8182181577308367,0.40412538277651167,-1.0035681523371314,1.9294039199203865,4.60795076679954e-05,0.06106379355178443,Spurs1,1.396404944012364,0.6763128831956327,-0.06328123072938298
2012-09-18 13:30:00.000000000,735130.5625,37.766978800365635,27.666614470781113,3.9845690196324988,-2.5117039421599676,0.0,0.0,0.0,2012,9,18,13,2.833937487598794,0.285405560297417,-0.75581346494088,1.9934341391212562,4.620802527122159e-05,0.061232674250943496,Spurs1,1.393194797225141,-0.5845227145004883,0.48011737761383927
2012-09-18 14:30:00.000028800,735130.6041666667,37.766816697839175,27.712411080015823,4.779838871419805,-17.239843538580363,0.0,0.0,0.0,2012,9,18,14,2.8324772812742482,0.17496941407693378,-0.39897934256609197,2.02512251187395,-4.292176171039053e-06,-0.005127957391344723,Spurs1,0.6870844807818434,3.303379964409148,0.6145579314347831
2012-09-18 15:29:59.999971200,735130.6458333334,37.7672540824361,27.74004522083042,4.747978956527568,-13.243932016723102,0.0,0.0,0.0,2012,9,18,15,2.8364172060159007,0.20493199463389675,-0.41327474775963274,2.044243598990804,1.1581187803644255e-05,0.015730701179597666,Spurs1,0.41383214756624015,-0.057065629132139195,-0.10160263843794015
2012-09-18 16:30:00.000000000,735130.6875,37.767346851290995,27.763107346704256,4.550622785754172,-10.899461070737713,0.0,0.0,0.0,2012,9,18,16,2.8372528602873173,0.22251156294973787,-0.5018276029130158,2.060201139371452,2.4563304150682086e-06,0.0037400301989276036,Spurs1,0.3449883875946485,-0.02687622199358646,-0.22278702050683152
2012-09-18 17:30:00.000028800,735130.7291666667,37.7671866636052,27.772396701660675,4.370815709059269,-19.540584807412518,0.0,0.0,0.0,2012,9,18,17,2.8358099026911705,0.1577177444063121,-0.5825062559073475,2.06662878865401,-4.241433384843951e-06,-0.005061277987163602,Spurs1,0.1387299002156702,0.5077801238707933,-0.21565599207119668
2012-09-18 18:29:59.999971200,735130.7708333334,37.76590778903346,27.74645815097924,4.132821361641163,-20.55442752690473,0.0,0.0,0.0,2012,9,18,18,2.824289904954324,0.1501156381062315,-0.6892932841094593,2.0486809432481325,-3.386205552269317e-05,-0.043984750341083546,Spurs1,-0.38797359049871505,0.09931783332711498,-0.2675249230683458
2012-09-18 19:30:00.000000000,735130.8125,37.76601648253179,27.70285744565914,3.9745770032233567,-22.899656696504355,0.0,0.0,0.0,2012,9,18,19,2.8252690071136755,0.13253038439520642,-0.7602968392296167,2.018511997870917,2.8780851484278003e-06,0.004294244037774708,Spurs1,-0.6526320776534271,0.13361618141568588,-0.21140956728415242
2012-09-18 20:30:00.000028800,735130.8541666667,37.766035145763944,27.660667029213872,3.672551876650381,-27.420822336807102,0.0,0.0,0.0,2012,9,18,20,2.8254371239852842,0.09862928599301235,-0.8958141994484041,1.9893188836808,4.941805860081416e-07,0.0011616345031775813,Spurs1,-0.6325221968445113,0.17955821453562393,-0.34231174767236094
2012-09-18 21:29:59.999971200,735130.8958333334,37.76597942590555,27.645362432408067,3.1668801894587935,-28.103023126323038,0.0,0.0,0.0,2012,9,18,21,2.8249352040497486,0.09351393346328607,-1.1227068853754034,1.9787290654275207,-1.4753960319024984e-06,-0.0014265204882806261,Spurs1,-0.22992023610994675,0.08443019684370243,-0.5565499863878969
2012-09-18 22:30:00.000000000,735130.9375,37.76580563309506,27.62757990418593,2.4907441253831033,-25.222740391952218,0.0,0.0,0.0,2012,9,18,22,2.823369692601072,0.11511118429913629,-1.4260861955405766,1.9664246745085237,-4.6018351206322805e-06,-0.005534869896677775,Spurs1,-0.2672627047103106,0.014212710253943148,-0.8197905746441941
2012-09-18 23:30:00.000028800,735130.9791666667,37.76542036118883,27.598995405539753,2.2277150586978935,-25.238886659258846,0.0,0.0,0.0,2012,9,18,23,2.8198991947227445,0.11499011459270689,-1.5441061933548261,1.9466459995545196,-1.0201606976845135e-05,-0.012893343463478637,Spurs1,-0.42977049865797456,0.07106756046146716,-0.4451365647018456
2012-09-19 00:29:59.999971200,735131.0208333334,37.76578436034173,27.586218596435256,2.175925733858451,-29.708823602891556,0.0,0.0,0.0,2012,9,19,0,2.8231780693757553,0.08147314480357348,-1.5673438380812452,1.9378052513799477,9.638424500968412e-06,0.01317778067205413,Spurs1,-0.1924057298328002,0.16835121994853422,-0.1591802851809677
2012-09-19 01:30:00.000000000,735131.0625,37.76629381663854,27.57109841867099,2.1792405922306006,-21.69528417766688,0.0,0.0,0.0,2012,9,19,1,2.8277672101061277,0.14156114206310588,-1.5658564755522062,1.9273430395025248,1.3489890530182791e-05,0.018238863819211585,Spurs1,-0.2277645441065001,-0.07798851535586035,-0.07316876116866436
2012-09-19 02:30:00.000028800,735131.1041666667,37.76599302694953,27.552685057138923,1.954930679098832,1.3362079738311647,0.0,0.0,0.0,2012,9,19,2,2.8250577211435672,0.3142583940321827,-1.6665033576293438,1.9146021516156557,-7.964501109514188e-06,-0.009953637201584072,Spurs1,-0.277481881838682,-0.514530777047748,-0.4358577094177931
2012-09-19 03:29:59.999971200,735131.1458333334,37.76656001187373,27.535078534738442,2.1562152599485973,12.129664278962407,0.0,0.0,0.0,2012,9,19,3,2.830165075052958,0.39519106790686387,-1.5761878419667272,1.9024195456535917,1.5013107792283265e-05,0.02024047285748435,Spurs1,-0.265508765029431,4.523869296373099,0.2790526027718856
2012-09-19 04:30:00.000000000,735131.1875,37.76598552287112,27.512872934971988,2.3455650048110397,-3.3537878879096144,0.0,0.0,0.0,2012,9,19,4,2.824990125017862,0.27909135440916405,-1.4912274352846062,1.8870546674594386,-1.5211578773044465e-05,-0.019476780428298677,Spurs1,-0.33502719194595915,-0.6330060284410711,0.22645945948128915
2012-09-19 05:30:00.000028800,735131.2291666667,37.76610676786311,27.500528784341572,2.278542942945132,-10.636038175560728,0.0,0.0,0.0,2012,9,19,5,2.8260822900074296,0.22448678929649651,-1.5212999428390184,1.8785132917325316,3.2104283871348116e-06,0.004730965211409174,Spurs1,-0.1864781518994491,1.2677619427773188,-0.1776742218267573
2012-09-19 06:29:59.999971200,735131.2708333334,37.76628671267558,27.49105216649335,2.445003055030756,-4.8744714071705415,0.0,0.0,0.0,2012,9,19,6,2.827703218187764,0.26768879902267145,-1.4466100147938536,1.8719560683086263,4.764717040472988e-06,0.006773404129358681,Spurs1,-0.14326836301330967,-0.22792124420525361,0.17520814852360728
2012-09-19 07:30:00.000000000,735131.3125,37.766252431734024,27.478554686959324,1.678054350536706,16.10210369010089,0.0,0.0,0.0,2012,9,19,7,2.8273944182648747,0.4249776473175536,-1.7907365616000173,1.8633085986255817,-9.07712792042048e-07,-0.0006805468625525756,Spurs1,-0.18894174004389688,-2.3016877344220292,-1.1676324402815994
2012-09-19 08:30:00.000028800,735131.3541666667,37.766913136318955,27.468395887451504,1.969993539019586,22.274759204019258,0.0,0.0,0.0,2012,9,19,8,2.8333459912270125,0.4712621276106004,-1.6597447179195686,1.8562793484059015,1.7494576305177034e-05,0.023501287927783776,Spurs1,-0.15369044976237436,0.28204930801517264,0.5256246802094372
2012-09-19 09:29:59.999971200,735131.3958333334,37.766705747384705,27.46752505049417,2.209458347622315,21.601630752061592,0.0,0.0,0.0,2012,9,19,9,2.831477848638208,0.46621480227402956,-1.5522979001817139,1.8556767840114645,-5.491286341086088e-06,-0.0067036681018058175,Spurs1,-0.013355473295578998,0.05405498911093134,0.34361421583588325
2012-09-19 10:30:00.000000000,735131.4375,37.76693361871123,27.495991206064705,1.8538214202883203,15.16938158196796,0.0,0.0,0.0,2012,9,19,10,2.8335304949444557,0.4179838084526721,-1.711870642143561,1.875373573001501,6.033656418047428e-06,0.008440875074160567,Spurs1,0.4301000500792956,-0.09344167185354756,-0.6373549442754464
2012-09-19 11:30:00.000028800,735131.4791666667,37.76944913066237,27.575923088392713,1.94077765685609,-2.988475034631663,0.0,0.0,0.0,2012,9,19,11,2.8561900212378015,0.28183058317710913,-1.6728537571315876,1.9306814074538963,6.660620045417787e-05,0.08803723642756581,Spurs1,1.206801523573682,-0.5891851594028706,0.08441231901176104
2012-09-19 12:29:59.999971200,735131.5208333334,37.77157052614223,27.817988361683994,2.010395532639011,-4.527570808682432,0.0,0.0,0.0,2012,9,19,12,2.8752993785328247,0.27028996700915064,-1.6416165191666816,2.0981753494447606,5.616696903665286e-05,0.07431939034097071,Spurs1,3.644466165931106,0.3546355193718622,0.04609486196709941
